5518,141,8238,284,361,17878,59,7370,2487,1137,9391,333,9664,5847,5.256e+05,12690,13843,5003,658,20870,2455,1942,14908,7263,5548,2339,5789,18730,263,1601,21622,15803,9839,5.256e+05,5.256e+05,1166,1584,4951,4354,5.256e+05,17573,2517,7615,14132,10254,5634,5.256e+05,8346,911,11139,5082,12600,1664,5.256e+05,267,4024,192,4726,946,5227,5.256e+05,3798,1618,5064,1970,18217,5124,4145,6140,18909,231,11601,9063,4145,44846,2548,12326,3013,1674,3221,13739,5.256e+05,1916,2724,40772,8807,5.256e+05,103,13006,7744,6428,3009,12576,2999,5.256e+05,2998,15621,5.256e+05,6019,5.256e+05,4517,11699,18918,5.256e+05,5.256e+05,651,13471,1700,275,4332,797,18288,1561,5.256e+05,16077,3651,5.256e+05,2453,5.256e+05,10008,2803,4485,22163,13738,4182,5.256e+05,5186,9779,5.256e+05,8032,3361,30088,1596,6655,675,1275,7923,4424,3387,507,491,3328,5.256e+05,726,10466,2573,461,1503,5.256e+05,5.256e+05,5391,1415,958,14215,3924,2542,14992,2634,1718,4398,5.256e+05,5.256e+05,3284,7809,50549,13210,305,8681,55143,2230,548,7532,5.256e+05,4614,1906,1516,14681,24920,2665,11238,28634,6283,5.256e+05,3202,3969,10633,1065,2116,4959,1452,8026,37081,4327,16464,1222,5841,27284,15798,736,5.256e+05,636,6623,6943,13919,4458,846,5.256e+05,1061,9607,20805,2429,14333,4783,39035,2387,3514,1683,3975,8173,734,32362,1674,1960,4591,3199,14551,2404,8534,2039,2073,1592,3388,6346,38858,8516,5.256e+05,5.256e+05,1877,171,6956,4551,2350,5.256e+05,76,23500,3549,3742,5.256e+05,692,25508,2956,9671,14963,1168,161,10316,5.256e+05,38105,692,4469,990,2353,39048,2117,4019,6775,16973,5065,9944,5143,3129,6433,14791,710,5.256e+05,15058,45738,2370,16843,30059,503,5336,9170,14626,5831,5.256e+05,157,3367,14120,1713,11131,5847,790,8943,9634,234,2027,4441,18888,3261,5.256e+05,5.256e+05,6192,2498,5490,10013,5.256e+05,5.256e+05,1992,7793,5.256e+05,7170,323,13264,20,3299,5.256e+05,7826,15642,2283,9908,5587,8410,5.256e+05,11855,418,2248,13070,127,32254,9015,11917,2137,4619,6245,5.256e+05,8268,1667,7708,5.256e+05,4245,362,21844,5.256e+05,24005,18717,1251,11117,63,5.256e+05,19867,4707,3623,8518,10873,18370,11818,1961,110,556,5.256e+05,8257,5.256e+05,11796,22582,1072,4110,14711,956,3311,5237,4821,9235,156,2442,1104,684,5.256e+05,5.256e+05,3487,3815,1095,5.256e+05,11204,29,495,9482,11061,4033,12103,14390,2966,8566,3495,5.256e+05,36927,1318,17180,3269,17593,7732,4352,355,11118,350,13176,10200,5140,3656,5.256e+05,714,1118,587,44328,7447,98,9238,5.256e+05,16205,5.256e+05,19750,3250,642,31425,417,5.256e+05,27254,7943,5.256e+05,635,5.256e+05,5276,12007,3160,1445,1865,3674,2676,15844,5.256e+05,5183,2460,1077,1385,3971,868,17637,2651,1232,244,5745,5.256e+05,3426,2344,29399,5.256e+05,5.256e+05,2625,5017,482,723,1184,5.256e+05,5658,5.256e+05,5.256e+05,2026,2122,5382,5751,219,5.256e+05,4585,6187,5.256e+05,1896,21381,12485,823,21,6252,5805,8211,430,10834,1470,7618,5.256e+05,8972,2376,1191,6557,5.256e+05,11751,2857,1136,6554,5.256e+05,341,63103,7068,5457,804,10865,9252,11603,5624,1816,15352,970,1395,31745,8172,5.256e+05,3976,39519,4571,21925,12891,18228,1944,2614,468,1952,1722,534,6581,1098,1043,16368,17529,5229,5.256e+05,1339,3069,151,4792,11318,3254,15975,5.256e+05,5.256e+05,14244,5.256e+05,10072,1598,623,5.256e+05,5877,24353,5.256e+05,5.256e+05,10647,12472,5.256e+05,1657,5.256e+05,6394,4757,22407,502,3296,305,4251,8311,12263,2601,487,6715,32115,5604,8151,3490,3554,4666,6824,23692,5.256e+05,5.256e+05,5.256e+05,35639,10919,2943,20191,5.256e+05,271,8422,6476,12568,317,1586,3378,13884,5724,16822,3570,5751,7889,11046,38611,2394,5.256e+05,65,5.256e+05,6790,3438,4544,8111,2367,962,8337,4803,3766,4675,1737,5.256e+05,17432,7640,11455,2194,13425,2434,2153,2807,18092,7807,4438,5508,5.256e+05,4776,2041,1823,3277,25875,6825,7162,881,17733,7869,5173,16232,5.256e+05,5.256e+05,15401,5.256e+05,3973,12721,5384,5128,2908,607,18766,2932,2240,1788,1044,3184,1764,22370,3055,10748,12,1659,223,11438,1787,6916,1062,16394,13320,28094,11004,7833,6012,21706,3739,3839,1850,5.256e+05,5.256e+05,12643,7981,5.256e+05,1104,20387,5481,5.256e+05,5.256e+05,1020,3047,5072,182,9298,6420,3485,6123,20480,1200,16895,4927,58,8501,11233,4679,6,5.256e+05,5.256e+05,4293,2691,4372,4797,17614,7861,5633,3183,5.256e+05,421,7370,3610,10572,1295,9842,2276,49,21038,5.256e+05,972,1516,3150,10607,3519,5520,760,5.256e+05,5.256e+05,1974,169,4313,3323,10426,9099,25743,2397,5.256e+05,14837,1717,686,1280,5849,49066,211,2668,3622,13272,5.256e+05,2049,328,3584,2040,5456,436,4281,5503,1567,10268,4551,10044,5.256e+05,6062,826,5.256e+05,2260,17666,2507,1197,3271,1917,17319,3706,2710,873,23796,10537,10097,18162,10534,3444,1914,6160,5.256e+05,3710,3774,3218,31101,3036,35229,7311,129,5507,14732,34269,21463,2410,2732,6829,15615,3898,5.256e+05,10104,2068,10699,1049,9225,17842,5.256e+05,10931,12798,5.256e+05,2988,3405,3008,3860,374,847,2150,5510,3030,370,5638,7354,2049,532,1289,1215,9979,4118,5.256e+05,1966,2225,11628,863,580,2280,6452,20965,17080,5726,7330,4060,5.256e+05,2001,8165,6183,5043,18920,7349,12708,3595,252,672,5.256e+05,2781,7932,4683,37673,855,2941,7688,12184,4759,5.256e+05,7845,11162,3743,2420,19441,7874,13901,5.256e+05,1086,1998,5.256e+05,173,5.256e+05,35837,3559,19200,5.256e+05,14540,26,9830,4415,4132,19877,1385,2770,5.256e+05,2085,16934,4492,5012,940,29949,26089,6091,5.256e+05,934,837,2695,12366,2901,3690,67725,4169,3122,15223,6530,25150,10710,11880,6360,5.256e+05,5.256e+05,3809,1412,5023,15247,10836,14185,5.256e+05,1509,4663,23658,2727,16394,205,20340,11477,7602,4597,1997,10133,14281,20389,5381,5461,9513,8141,6353,3019,9815,27291,286,2641,18827,23589,27400,772,8294,5.256e+05,7598,2691,22251,1248,12250,9682,6200,1715,1806,5.256e+05,2561,134,4198,755,7557,5.256e+05,2553,3939,13671,3802,1518,2460,17839,21731,5688,3582,5.256e+05,5859,812,9576,12985,7169,17143,5844,1572,6483,5753,9604,2032,3859
15257,8967,9994,17034,15191,5.256e+05,2596,8079,12377,5.256e+05,10219,3842,5.256e+05,7441,5.256e+05,26275,5.256e+05,5661,1082,20884,8072,2640,30471,16100,14414,6481,8058,27499,4671,3716,22355,19083,55898,5.256e+05,5.256e+05,7806,7797,6930,8096,5.256e+05,31274,22225,12584,16222,41113,23235,5.256e+05,12223,19256,5.256e+05,7277,13375,2973,5.256e+05,1201,7068,16013,6872,2614,6307,5.256e+05,7965,11328,9245,5013,18229,8509,4716,9429,25663,8995,5.256e+05,10262,49280,54910,5927,20036,5169,2229,5.256e+05,23053,5.256e+05,5.256e+05,2725,83170,8807,5.256e+05,14643,71578,12277,5.256e+05,13131,13041,7361,5.256e+05,3321,40542,5.256e+05,12356,5.256e+05,6906,12371,34078,5.256e+05,5.256e+05,3489,27287,2188,944,9643,6972,19286,6330,5.256e+05,17082,5939,5.256e+05,3144,5.256e+05,23572,3242,10821,22866,5.256e+05,28497,5.256e+05,21793,18032,5.256e+05,8040,7503,5.256e+05,2945,10626,6060,2395,10429,9759,5.256e+05,516,4008,7642,5.256e+05,3077,40298,14729,2497,5773,5.256e+05,5.256e+05,15019,7625,18855,5.256e+05,27269,22848,15667,42197,9807,17494,5.256e+05,5.256e+05,5.256e+05,10690,55563,38809,891,16956,66546,5534,5248,10546,5.256e+05,5809,9900,1689,53969,31798,11225,13036,33403,7483,5.256e+05,6317,5063,15981,5.256e+05,17686,14475,5699,52242,54869,56258,23124,4628,8253,35503,18973,27856,5.256e+05,23727,5.256e+05,18450,27560,14317,5.256e+05,5.256e+05,5.256e+05,5.256e+05,27036,5.256e+05,22880,8900,50079,3339,11324,3002,58156,17115,1686,5.256e+05,12971,23460,4595,7182,19401,2950,5.256e+05,15679,2696,19565,5.256e+05,26221,39419,10856,5.256e+05,5.256e+05,1997,3641,11943,7359,30212,5.256e+05,712,55316,7038,4126,5.256e+05,921,40435,6859,16511,19233,2355,3375,5.256e+05,5.256e+05,58603,6515,8449,1893,25148,5.256e+05,5.256e+05,21323,45977,33669,23055,22153,9665,10863,12918,14793,9202,5.256e+05,15731,5.256e+05,6830,28628,30060,6389,42755,24731,15588,8097,5.256e+05,28145,3753,33737,30788,29299,31060,1812,18498,21008,5.256e+05,16637,8953,24204,5453,5.256e+05,5.256e+05,11779,13940,13190,11602,5.256e+05,5.256e+05,15611,11382,5.256e+05,12996,7074,5.256e+05,2472,14838,5.256e+05,12680,15643,12372,15028,13641,5.256e+05,5.256e+05,18743,2955,5960,54903,2599,33601,16744,17990,3284,11900,13512,5.256e+05,19975,1677,16828,5.256e+05,12436,5.256e+05,28652,5.256e+05,46463,5.256e+05,2758,13014,15658,5.256e+05,20032,14288,17450,17830,29283,27488,16529,5572,29172,2066,5.256e+05,25642,5.256e+05,23037,5.256e+05,5506,20883,41793,12552,15447,5331,6108,12277,10904,2445,3604,5007,5.256e+05,5.256e+05,5822,5119,19449,5.256e+05,50779,7220,15952,23936,5.256e+05,11421,30847,5.256e+05,4479,34720,22200,5.256e+05,5.256e+05,3523,23713,13746,31633,20245,11789,848,12651,4580,37210,26933,6921,5628,5.256e+05,3752,1666,19459,5.256e+05,23820,3512,11901,5.256e+05,17321,5.256e+05,23794,14711,5963,5.256e+05,1585,5.256e+05,33776,8313,5.256e+05,44883,5.256e+05,13899,19084,13811,2550,5128,4187,11872,26250,5.256e+05,11830,26968,4870,6925,6805,17179,18272,9893,2789,2080,8699,5.256e+05,36968,5896,89935,5.256e+05,5.256e+05,6215,16077,15539,12079,4807,5.256e+05,5.256e+05,5.256e+05,5.256e+05,2269,6601,9065,15800,54404,5.256e+05,7307,11599,5.256e+05,10221,5.256e+05,12654,10828,6360,25059,20735,13532,5030,15714,6198,8573,5.256e+05,21248,4683,4693,7562,5.256e+05,14245,7992,5.256e+05,5.256e+05,5.256e+05,5.256e+05,71770,9319,7289,5887,14322,24111,12240,11857,6044,24412,6655,8014,5.256e+05,27366,5.256e+05,5285,42081,6049,5.256e+05,27819,20041,6164,19889,1847,8659,32754,6347,12428,25798,4413,18088,5.256e+05,10038,5.256e+05,8333,5.256e+05,14130,23227,17916,12995,16670,5.256e+05,5.256e+05,16330,5.256e+05,19664,10079,17131,5.256e+05,25775,26710,5.256e+05,5.256e+05,11824,19063,5.256e+05,5.256e+05,5.256e+05,5.256e+05,12213,5.256e+05,517,11238,3872,4534,9699,47779,7484,15638,9153,67317,45708,53812,21141,5.256e+05,7345,18432,33907,5.256e+05,5.256e+05,5.256e+05,51751,11001,15403,5.256e+05,5.256e+05,501,17424,25259,14863,7583,2244,7477,22973,8919,25252,9139,8188,12516,26698,5.256e+05,3005,5.256e+05,665,5.256e+05,9819,5487,32157,9109,2368,2611,10729,18727,9444,7564,6438,5.256e+05,23135,5.256e+05,5.256e+05,20058,5.256e+05,3279,2949,9928,5.256e+05,15071,5183,10422,5.256e+05,5552,3000,2534,5.256e+05,37420,8507,15509,13679,20861,8087,8798,36933,5.256e+05,5.256e+05,43624,5.256e+05,15539,20053,16199,19320,5.256e+05,14654,27364,22414,9075,6401,1201,7823,7119,31490,4851,11262,1234,22074,1794,13054,11087,7816,7991,27842,31946,34751,12034,23995,15000,23685,8450,6908,1861,5.256e+05,5.256e+05,27829,14792,5.256e+05,7537,37729,19143,5.256e+05,5.256e+05,3054,3613,6331,7281,5.256e+05,23222,41844,20795,23922,29156,35811,8631,16440,8721,34509,30145,7200,5.256e+05,5.256e+05,16105,10588,15737,21798,22394,14265,5.256e+05,10618,5.256e+05,1880,18391,5514,15950,2129,30917,9975,9106,41610,5.256e+05,1107,25707,8212,13113,5963,19591,6720,5.256e+05,5.256e+05,5.256e+05,8206,17520,9601,10738,29416,42501,6505,5.256e+05,17702,22306,2124,6461,14307,65375,641,13071,4264,14879,5.256e+05,43382,660,8204,29299,25050,1958,5809,6649,41250,15760,14811,30175,5.256e+05,7586,5008,5.256e+05,5.256e+05,5.256e+05,4150,11472,4429,3090,23518,18878,5092,10068,5.256e+05,11555,20080,24856,14437,32075,10544,19171,5.256e+05,16063,3809,40493,5.256e+05,4596,5.256e+05,8060,134,5.256e+05,17711,64028,24532,9880,3063,9861,16197,18005,5.256e+05,34623,21148,17234,3415,9313,34379,5.256e+05,18660,12807,5.256e+05,10908,19101,4344,8408,7657,9262,2504,6091,14697,10086,23238,16278,2626,2145,13563,19414,9998,5.256e+05,5.256e+05,5.256e+05,2843,15096,3180,4657,18660,23065,5.256e+05,48885,7183,24019,6264,5.256e+05,6347,14735,10247,28056,22730,17093,5.256e+05,5881,898,7318,5.256e+05,14491,12673,10666,38220,15621,17497,11737,12806,8333,5.256e+05,22257,11870,7481,2945,45517,11274,17301,5.256e+05,24072,13895,5.256e+05,588,5.256e+05,54197,25213,28979,5.256e+05,16915,4718,23621,6522,5249,33332,4697,13680,5.256e+05,9736,16938,5161,7731,4629,32600,37834,18959,5.256e+05,12183,48753,4767,43626,11315,5799,69158,5.256e+05,3294,39844,13209,36827,14711,11891,7338,5.256e+05,5.256e+05,14863,29197,15360,17134,5.256e+05,21083,5.256e+05,5022,21046,33848,12518,19130,2510,22749,12977,5.256e+05,14901,10361,25144,16752,35824,9663,13870,33545,10576,15233,10351,40082,32133,5837,15197,5.256e+05,23597,30617,9330,9627,5.256e+05,17605,2718,24649,6652,20443,5.256e+05,25783,10012,15182,5.256e+05,30143,4944,26304,1152,11721,5.256e+05,3796,16651,13859,12253,3414,10181,33534,39703,8499,18117,5.256e+05,8916,13458,18864,17716,5.256e+05,25225,11928,11084,12135,27530,12204,5.256e+05,6584
16972,19152,11273,18542,21131,5.256e+05,8727,5.256e+05,22508,5.256e+05,31714,5463,5.256e+05,16967,5.256e+05,5.256e+05,5.256e+05,40344,25229,33593,9210,26307,31197,17370,29184,67751,11991,5.256e+05,10790,24842,46543,5.256e+05,67753,5.256e+05,5.256e+05,7884,9671,32771,14482,5.256e+05,60407,28700,5.256e+05,5.256e+05,62497,27407,5.256e+05,28449,22763,5.256e+05,5.256e+05,27467,7726,5.256e+05,5.256e+05,13575,20814,7803,5021,10959,5.256e+05,31150,36716,11983,5233,28205,15042,27171,5.256e+05,32153,10170,5.256e+05,12359,76843,61684,10986,45983,13171,16251,5.256e+05,5.256e+05,5.256e+05,5.256e+05,9069,92660,26371,5.256e+05,15091,5.256e+05,17162,5.256e+05,45358,13723,5.256e+05,5.256e+05,24293,55370,5.256e+05,22761,5.256e+05,12436,39907,42624,5.256e+05,5.256e+05,4442,5.256e+05,21123,5499,10817,18239,5.256e+05,5.256e+05,5.256e+05,37581,5.256e+05,5.256e+05,7130,5.256e+05,34899,12987,15570,50194,5.256e+05,43257,5.256e+05,28290,26031,5.256e+05,46094,11087,5.256e+05,18050,14071,6590,8642,5.256e+05,24519,5.256e+05,1225,6066,33124,5.256e+05,18691,5.256e+05,5.256e+05,5025,5.256e+05,5.256e+05,5.256e+05,17396,9231,58645,5.256e+05,33109,48757,40066,42293,26556,34047,5.256e+05,5.256e+05,5.256e+05,20359,5.256e+05,47383,4969,19886,85703,9699,6829,5.256e+05,5.256e+05,23380,11150,24150,55639,57175,14790,17557,41535,26214,5.256e+05,6711,15925,5.256e+05,5.256e+05,40820,41735,24878,5.256e+05,79596,62074,5.256e+05,17557,5.256e+05,5.256e+05,5.256e+05,28788,5.256e+05,24318,5.256e+05,19657,44796,41844,5.256e+05,5.256e+05,5.256e+05,5.256e+05,41710,5.256e+05,25661,20521,54375,18325,27272,6915,5.256e+05,19274,7694,5.256e+05,22354,44564,5.256e+05,25538,60481,5193,5.256e+05,26987,5.256e+05,54509,5.256e+05,74133,66435,16474,5.256e+05,5.256e+05,12270,8112,12399,7650,43880,5.256e+05,2322,5.256e+05,42424,4668,5.256e+05,11412,49148,19964,5.256e+05,47149,7087,4870,5.256e+05,5.256e+05,87177,9237,8767,8478,26245,5.256e+05,5.256e+05,5.256e+05,55216,49798,35115,56759,12259,11495,18319,30102,9469,5.256e+05,23123,5.256e+05,9201,51996,45514,12309,48590,29154,17720,13642,5.256e+05,47908,11445,44935,32987,46428,44679,21367,24076,32660,5.256e+05,26237,18363,27982,16480,5.256e+05,5.256e+05,26695,19815,20163,14950,5.256e+05,5.256e+05,20540,12263,5.256e+05,22203,39100,5.256e+05,4371,22177,5.256e+05,15582,33645,13352,50228,24895,5.256e+05,5.256e+05,59148,10149,42376,62245,6149,5.256e+05,27293,26115,4173,12676,13527,5.256e+05,41752,4378,19909,5.256e+05,15145,5.256e+05,38834,5.256e+05,55727,5.256e+05,9892,16889,33484,5.256e+05,32465,16995,17798,48993,64606,5.256e+05,28670,8618,5.256e+05,5050,5.256e+05,41643,5.256e+05,39459,5.256e+05,5.256e+05,5.256e+05,50772,27926,22665,8741,16719,28095,45087,27033,5.256e+05,18214,5.256e+05,5.256e+05,16255,22532,21305,5.256e+05,75400,10757,24338,25684,5.256e+05,15582,42321,5.256e+05,8183,64927,25915,5.256e+05,5.256e+05,14758,5.256e+05,5.256e+05,5.256e+05,20250,23455,17489,5.256e+05,5866,45796,28511,16114,22159,5.256e+05,16765,16823,34815,5.256e+05,29430,7337,17688,5.256e+05,28935,5.256e+05,34533,30785,8479,5.256e+05,3264,5.256e+05,36381,10432,5.256e+05,5.256e+05,5.256e+05,5.256e+05,38934,14656,4233,5539,5216,14155,36464,5.256e+05,27290,5.256e+05,12285,10590,11149,18843,71732,5.256e+05,6763,2118,12520,5.256e+05,39886,5.256e+05,5.256e+05,5.256e+05,5.256e+05,9647,16083,43260,13469,25927,5.256e+05,5.256e+05,5.256e+05,5.256e+05,4282,5.256e+05,25638,18634,5.256e+05,5.256e+05,10888,5.256e+05,5.256e+05,11924,5.256e+05,27376,5.256e+05,9165,34152,27697,13709,7705,5.256e+05,20032,25863,5.256e+05,25983,8943,4948,18244,5.256e+05,28939,16144,5.256e+05,5.256e+05,5.256e+05,5.256e+05,95765,12820,18314,10421,58641,25912,20277,16451,19117,38499,11445,17475,5.256e+05,40287,5.256e+05,37267,44078,6186,5.256e+05,43138,64889,19315,5.256e+05,2907,27791,39543,6694,16852,27386,17604,21809,5.256e+05,17764,5.256e+05,57315,5.256e+05,5.256e+05,39481,44423,34712,24554,5.256e+05,5.256e+05,18693,5.256e+05,49566,11657,20938,5.256e+05,26000,32362,5.256e+05,5.256e+05,65527,32722,5.256e+05,5.256e+05,5.256e+05,5.256e+05,40928,5.256e+05,8766,13787,37981,8002,14401,52440,16586,25461,18377,70946,5.256e+05,5.256e+05,21143,5.256e+05,26025,20623,57027,5.256e+05,5.256e+05,5.256e+05,58042,5.256e+05,5.256e+05,5.256e+05,5.256e+05,9688,18380,38470,24050,8827,28558,10364,5.256e+05,15190,25348,25511,12039,18554,30222,5.256e+05,11320,5.256e+05,28308,5.256e+05,13362,11526,56441,24130,5.256e+05,8952,15235,39714,9647,21791,13242,5.256e+05,45310,5.256e+05,5.256e+05,5.256e+05,5.256e+05,12694,5.256e+05,19381,5.256e+05,17658,8328,13390,5.256e+05,18789,11054,7165,5.256e+05,43547,10918,22424,5.256e+05,5.256e+05,22791,5.256e+05,50934,5.256e+05,5.256e+05,52770,5.256e+05,21196,21114,16873,25134,5.256e+05,30842,51854,28142,22850,20602,3328,9398,8910,39915,15277,16427,3840,54932,7090,5.256e+05,5.256e+05,22949,32242,27900,40951,36250,23231,29575,19270,29815,15046,23556,7437,5.256e+05,5.256e+05,36196,18027,5.256e+05,10306,44940,25939,5.256e+05,5.256e+05,20360,6375,14487,8247,5.256e+05,31488,57052,57793,24174,44495,42507,32514,53730,14283,41034,5.256e+05,11888,5.256e+05,5.256e+05,25375,19361,46099,5.256e+05,41469,15278,5.256e+05,18645,5.256e+05,9739,22041,46717,17553,8116,33295,23999,12022,46894,5.256e+05,14772,30822,16364,21645,12135,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,19908,27787,13714,23255,5.256e+05,54787,16040,5.256e+05,26403,24406,5.256e+05,11267,19585,93257,29313,5.256e+05,6399,68121,5.256e+05,87153,2145,10955,35956,27006,1961,12575,9182,56941,25634,24424,34125,5.256e+05,9145,5.256e+05,5.256e+05,5.256e+05,5.256e+05,36166,15818,19742,10622,45943,19010,9496,31153,5.256e+05,19430,24739,43351,23693,44668,5.256e+05,23004,5.256e+05,16995,20483,49380,5.256e+05,12672,5.256e+05,13244,4353,5.256e+05,29317,72185,5.256e+05,14477,16619,58406,5.256e+05,76791,5.256e+05,62264,5.256e+05,22946,9155,10596,54204,5.256e+05,48696,33135,5.256e+05,18313,26150,14322,10004,14411,14184,19707,14174,28322,14482,5.256e+05,46202,5875,3003,5.256e+05,21316,11823,5.256e+05,5.256e+05,5.256e+05,12749,5.256e+05,5629,12014,27544,28112,5.256e+05,62956,21670,48578,5.256e+05,5.256e+05,27262,15253,20393,62839,5.256e+05,25466,5.256e+05,12448,12488,21510,5.256e+05,15077,86808,19839,56906,36347,20994,13304,29456,17302,5.256e+05,5.256e+05,13088,7509,12438,5.256e+05,20057,5.256e+05,5.256e+05,41046,15324,5.256e+05,5.256e+05,5.256e+05,63633,48607,37738,5.256e+05,5.256e+05,5.256e+05,33542,5.256e+05,13046,65221,7578,17691,5.256e+05,30807,17708,19554,15304,8870,36246,65178,5.256e+05,5.256e+05,47793,5.256e+05,9899,45280,16371,9592,75473,5.256e+05,11255,48088,21117,41816,18797,27766,17868,5.256e+05,5.256e+05,26457,42837,19465,24328,5.256e+05,5.256e+05,5.256e+05,10584,29448,37514,26502,5.256e+05,2814,5.256e+05,19482,5.256e+05,27487,29954,42974,18047,76173,45778,32691,40126,13162,29096,19598,5.256e+05,44707,7771,18912,5.256e+05,34693,57202,26335,28914,5.256e+05,41550,7782,39687,18959,21981,5.256e+05,5.256e+05,17812,16903,5.256e+05,37353,11646,34302,26124,17487,5.256e+05,15165,28762,37137,21751,8652,19757,33563,57605,11740,39102,5.256e+05,16732,25353,24785,42313,5.256e+05,34236,5.256e+05,12147,5.256e+05,5.256e+05,38277,5.256e+05,11010
