16057,13900,6175,2114,18205,5541,1603,41642,2612,10278,7439,5712,13466,13051,22578,16366,31272,8743,16256,4259,27067,15607,16174,6758,5185,14348,25077,1815,3882,2906,19654,11017,11491,1887,10858,14808,13875,16665,3769,33881,4208,12585,11555,33154,14326,6198,19151,8434,263,20708,8543,2000,7389,5380,2640,23655,10296,63842,9404,20873,8637,17913,20170,7492,18186,663,15500,26500,3314,8449,5064,10835,28906,36621,19414,10817,2650,5780,10251,17637,29251,1225,7215,18387,1871,4360,9894,2322,10505,22840,1755,1579,5981,2320,14033,13661,2926,7556,9876,868,3992,3718,4050,11221,7224,2996,8435,1761,6393,17393,4940,4527,3041,26264,8789,20486,10417,1708,2320,6956,27471,17568,6594,24380,3961,7774,6457,13142,10416,5441,1417,4387,9684,3307,9133,3301,7304,14151,1419,34534,2136,14832,5648,22049,7344,34852,13567,7606,8195,6652,2237,17318,638,21666,6643,5930,2015,6251,10065,6657,2634,2729,8407,4384,11210,4931,9254,9758,891,5580,12740,26879,11010,17712,1681,11155,4870,15406,2666,2606,18334,4859,27531,5653,20755,4650,3741,3591,329,38711,22019,9954,8369,49797,940,6689,1647,1328,2332,183,24493,24126,9574,10864,18934,1994,7852,861,28073,7814,39313,13557,2418,10082,9140,2587,1721,13742,8769,3101,7841,32014,9304,9211,2352,4199,5850,7709,1376,4426,1120,8885,26407,683,19071,14430,4625,9316,590,29849,17542,705,13741,4980,16218,5457,2109,26372,32577,11982,18413,10459,15584,2289,757,968,7278,662,5790,7796,842,9405,6007,2480,7736,1522,8029,6629,13559,9970,11907,2815,14409,775,6739,24661,5652,11503,4242,7259,18722,17355,6680,9066,24258,11237,19347,36347,9987,3357,5867,8822,8029,17343,9330,19205,17414,6015,4246,9038,14235,19960,14640,584,3882,23173,32639,2481,9171,7315,4077,8880,96450,2770,11988,7422,2837,42906,22291,23546,2928,9594,13165,7479,11241,2940,25898,4580,4870,2414,13940,24690,364,37280,8767,1264,13937,12300,19743,6546,3818,791,2936,8924,5570,17041,9640,63,5185,4320,4049,373,9801,7346,3998,8265,1202,28549,11136,1992,1458,9620,8567,32564,12249,31735,24563,1885,19349,12565,17203,3287,24207,187,2833,15299,493,26393,46354,20694,42799,1407,772,8136,8028,29328,7040,22684,8759,7497,1414,579,15671,9094,7966,4285,14008,4058,986,21811,11327,10771,4670,30316,622,11360,4163,26692,14377,1745,15530,161,1233,2340,2165,2347,53588,20205,7082,8798,18703,17572,10340,5718,20819,28415,1337,6618,8286,19958,38328,9780,22999,2825,1193,65623,2864,8739,1503,13136,192,6819,2598,1059,8754,157,180,505,14149,4148,11024,8339,5971,13162,2259,420,24771,4551,5503,12534,10453,16293,4627,10886,38293,834,21157,6918,51167,12562,136,28015,860,6975,9510,1687,18705,7763,23219,10777,5163,22886,12893,4007,3618,4951,199,36915,9149,17907,10443,13809,12971,460,23279,6667,259,15935,5140,44094,31983,7467,36202,8200,39913,9416,35391,831,542,7522,24638,12887,242,8152,976,2024,4075,9184,24338,15016,18310,17968,1171,17528,18333,2921,11709,21262,10433,7567,815,3543,3709,11300,1336,1238,5589,3248,21862,2160,13632,21741,6297,11372,15811,6574,3285,4820,6962,5589,3922,8227,1137,3552,3689,15369,26528,119,1449,18165,4632,1462,8333,9264,19176,11224,8713,5636,5769,13229,6423,25265,14188,10162,14703,12297,9972,541,6594,6137,3180,22506,9874,20217,12042,5560,6427,4016,2879,29264,15413,40317,4503,7053,12175,13462,5802,23181,7528,41,4020,13610,7169,5952,26613,3487,8167,7496,5722,76462,754,3544,15497,3252,4797,1285,8883,11773,9321,27320,19991,12498,1466,3462,13670,5430,1474,8258,2573,11006,1885,12322,558,20319,3238,21723,21619,4863,12373,337,4583,15285,23688,2790,12134,24382,11461,13731,5424,1861,4392,5859,5098,28138,9665,4724,4009,44018,2063,39379,22014,4890,20281,8499,1447,18830,23257,7360,5038,3941,24996,4239,1247,6104,11400,7622,40752,6587,28303,1190,2859,7368,2382,985,31892,16300,10042,489,5781,23826,9782,5919,2679,18751,1306,25440,19467,5154,44238,6217,227,37138,2277,11284,14743,5813,6484,22090,16387,10080,7226,16026,16336,8838,1484,10532,34339,1557,8812,236,2197,45943,1091,20162,10969,6054,3921,906,2997,21843,6359,8016,26911,8694,6948,14785,2602,36330,19096,7386,18064,620,70272,7995,2066,2338,3848,16299,23865,5480,2695,3022,4187,15205,5994,3785,22251,17611,14028,13726,26113,4187,5661,8753,4852,5145,18004,17955,471,5570,16709,5655,15105,28439,4353,10448,29537,32921,6262,65,10129,1259,15565,4157,258,19537,7362,712,10829,6744,18909,27180,20263,12353,3425,2997,96704,11740,10759,1501,8228,24561,7302,2826,13866,8309,4450,18008,22052,29525,10882,4873,2255,3305,9277,456,29608,10355,38253,6666,967,11688,9442,2624,240,13512,1024,4008,3312,19017,11443,4969,9808,2275,7381,3009,9338,11758,542,7746,3128,9106,14826,3846,6678,3896,30958,7093,965,8955,9995,9278,7317,10084,4748,13379,8663,7277,974,9456,4829,1614,25401,13325,4649,23305,2195,21110,34068,1113,13792,16371,311,1586,30070,5643,10135,9755,12638,15207,11323,13628,9178,8282,6063,21356,3074,16679,2935,4772,23977,11256,15678,10882,7818,17117,3699,2352,4880,18115,6942,31691,8303,2369,13565,5454,15113,11160,17198,19478,8634,15735,3304,16652,2333,6841,13182,16258,9346,11038,24529,3133,3384,8608,22912,24411,8299,18717,1944,2473,8533,9358,27608,7416,20915,21,16220,3374,5535,112,5647,6858,4756,7844,16519,12239,6045,59607,11784,26017,22948,1479,4586,202,2360,10037,3245,11710,8023,43268,8965,28815,23971,32176,1554,7496,5081,2927,8230,1559,15118,19525,6937,5910,2433,8899,23838,7158,1156,9123,16647,41829,1552,12240,17695,11784,195,40232,1264,33925,2709,17470,23647,1311,30162,2086,14084,16008,23148,9709
23863,14224,18552,2121,19513,10436,5289,45020,3343,38193,21344,18604,21951,89750,28391,24937,35256,17728,50230,18676,27733,16736,19861,17588,5650,17026,29291,24483,22279,4706,27838,11325,17239,8459,12519,28350,32792,27698,6768,34626,5608,23591,11565,37106,14553,17029,20722,8717,1382,22745,21090,2331,10347,60660,23200,25317,21900,64504,19026,24056,13116,26259,47351,12915,21390,3744,19696,29334,6610,11538,12141,31315,64425,37567,22325,13035,6799,54907,15361,20260,30228,4096,11743,26379,4039,4362,13676,3397,12061,23326,5482,3677,6469,3811,28869,13742,19752,29809,12723,3651,13863,4685,5205,12809,13194,16155,12041,6548,21861,23054,5049,4779,10541,57682,29164,20487,19309,5323,6493,7748,58062,33459,10036,48680,50407,7775,11015,17593,12721,6973,12770,5218,10421,5086,17277,24922,32917,25123,6344,38624,17037,19490,7483,22049,9638,38256,50037,12411,40657,9904,9997,17796,5906,34147,12407,14760,25756,41598,20988,26614,17150,15526,10977,4408,22218,10507,16533,12559,18599,36991,14348,33401,11618,32185,13444,15348,9619,33411,7996,11752,25924,8220,31924,18209,33978,7904,7822,9305,9328,50713,34369,11460,8745,50911,21641,18282,1949,2561,8497,30432,34960,28291,15008,20142,22402,8982,8288,5100,63636,7924,52060,13890,6807,19626,18174,4320,4377,22465,24209,6064,35684,32020,15738,14600,8210,30675,16829,8357,2248,5205,5794,13035,48652,14191,21669,16949,5881,13783,695,31276,24568,9546,25714,7847,33292,6723,6571,29030,35444,55190,23436,11720,28067,4214,15774,35381,12140,2993,12764,8896,14622,14438,17810,3676,7922,5866,8144,13354,32715,15368,12937,5206,34055,3061,10593,27908,6613,12705,12173,63504,20007,34196,12647,24795,35528,15726,34152,43020,10869,9685,46617,28075,15684,22495,27711,22291,20567,6732,10565,24721,14298,23818,15073,2697,4818,25230,70740,17945,14233,17407,11484,9362,1.0047e+05,11167,14235,17141,14599,44165,47346,29886,10459,26071,16321,13133,16398,8213,30907,43787,17977,9002,36830,29181,11870,38070,10468,23721,23018,21807,34533,54740,4532,7818,7113,14134,10050,21606,10650,5923,5290,13668,5755,17228,40948,15839,18794,11705,3646,41694,46949,11610,5449,10739,11984,32564,17230,43180,28328,7542,20801,56024,22363,6783,24738,7865,6796,47335,2109,44961,47741,34378,61148,6323,21310,11675,17239,33170,8353,27848,22781,15122,5858,10979,25149,31402,8400,5197,15319,16435,43977,23513,30397,14107,7776,34459,22671,17442,12417,30718,16287,2837,15531,22712,2234,49511,14076,7486,64536,24386,23399,19189,20423,19366,86957,21416,26794,47578,17813,15621,8387,27481,40940,12983,24016,16602,7250,69269,4174,15733,5937,21606,2274,13522,24905,2937,31641,7782,11314,15061,27730,58616,11528,21642,21092,28418,5057,12567,45022,7445,22071,15376,10586,20364,5233,26495,38718,12508,28875,10804,53380,34491,12535,33510,12082,11400,13158,14683,22156,14409,23976,10878,10273,23925,24519,6004,6493,7170,6245,40741,33252,28903,16912,57955,13811,34759,23970,11796,22263,23012,6851,49699,35474,8290,61789,16256,44448,18958,41583,7100,4475,11732,24648,15640,8682,12546,31513,20049,4543,42148,28043,17323,20280,18465,6435,18099,25805,11777,20403,30282,29571,10876,7221,8853,20256,17731,10428,1756,11182,8684,24236,3465,13635,58177,8488,12455,19964,8376,7922,6739,10778,19624,11849,53113,4424,6031,10843,18335,28438,3893,11370,24228,10358,7865,8951,42580,21104,13692,9337,10551,30963,15882,14398,26913,15479,50754,30578,24059,22743,14443,7144,26463,4915,27575,13768,37852,13020,26980,8302,8686,3190,37793,15669,52314,5304,20391,25207,30888,8623,24570,10492,14711,14635,34228,8262,16955,42770,16447,11933,32637,14777,94930,5276,5666,16760,6379,17638,26212,13964,32697,15334,29091,32126,22402,20601,8476,14741,20882,6272,20323,11273,11489,10331,18428,32088,32829,13272,25798,38105,6479,16392,1584,18842,42606,25834,16170,15866,27267,15273,13736,5486,2112,14509,18349,11427,29280,10146,7116,7238,56316,27544,45391,27318,5235,43999,17905,4901,26733,43356,13314,6176,16830,29956,12518,3520,13910,43220,8713,55210,10810,30836,9005,14830,15177,2852,31214,32063,16624,20644,5803,19748,27118,65367,12171,3726,29591,3518,34967,55371,5172,55931,26624,20296,44708,15434,12954,23559,8150,11787,27107,17354,22253,7734,29113,21545,26257,19571,11727,63766,5584,10410,17292,8926,47166,2713,23068,23414,13551,6106,3054,5142,45477,10844,40058,31172,12193,12738,28440,11024,36456,24005,13348,22182,16194,78257,26532,9439,34246,12374,16453,32769,12378,8972,5803,7157,31552,15205,4923,31830,56037,30404,56031,38372,20619,7820,15565,13085,7645,26620,20941,1550,35064,20227,11233,19524,29117,4633,18455,33539,51283,19313,22877,12895,9980,30385,25881,1223,53272,38355,10615,12747,7299,26343,37921,25903,40551,3641,10406,1.0023e+05,15122,13323,21150,15294,26010,8285,3463,18094,16516,7980,21546,25183,52204,20237,10668,3771,14396,10290,9399,40777,14788,38365,9274,10932,33972,10928,3549,31032,20768,16634,4834,6296,21587,13054,10962,11861,20250,21261,15823,11972,14369,24727,8070,6871,11429,51966,11823,12797,18664,36265,7296,19477,56951,14856,13639,9960,24337,4925,19970,13387,24446,1554,17599,15871,19885,27185,19878,10726,37689,4994,45112,79872,11475,42573,17669,2692,5922,32172,18634,13868,34357,25077,20126,12357,16805,15891,22375,10162,29100,24207,25732,6986,39098,28876,18997,20174,13656,9445,36348,6260,10113,16719,20605,9506,35692,9709,15532,21729,9119,19171,22952,21320,19479,10194,17519,3850,27541,6887,12196,25679,26459,13132,20481,39508,24592,30268,9272,23464,25305,8680,51365,2729,2839,40678,12059,27885,15286,21226,3253,25534,7337,44049,8389,14520,25991,14775,8587,28973,17169,11732,61206,12776,31529,26352,31017,6515,11029,5632,18173,23528,13037,10428,56019,17279,35050,30080,32324,33534,8948,49793,7860,15215,3041,28461,24906,8443,14451,5030,10543,38273,15417,5149,12846,23462,43338,3574,13447,21155,28830,15044,42809,5595,35923,12029,23378,27517,2754,31483,16516,14582,23106,31015,17753
25410,25096,36286,10403,23562,14444,11132,50350,17308,40306,26215,41020,45320,1.0192e+05,35520,27778,41605,19068,65064,29251,29287,17828,26599,20819,11039,31999,30598,24539,51371,12926,29347,15242,17611,8461,12565,31737,40189,31019,7249,43226,15651,32370,19095,46628,18027,17403,22364,21396,3327,32047,22557,46438,21629,81057,26612,43138,23741,79173,29240,30947,16967,32190,61087,16104,21519,29128,23820,30469,12273,28110,17347,34918,66503,41239,29464,14427,49172,59238,18033,28463,33175,10067,15831,39916,15087,11506,14074,35170,20210,32788,21285,10950,10441,6213,32595,15716,36317,30552,29037,23322,14883,4722,16969,19117,13546,17441,26916,14749,25110,30954,35217,21724,23953,60002,53843,41114,21788,41938,10112,11843,58685,35708,10272,48915,60339,14734,11480,23718,20267,8696,19702,21581,14507,14984,30478,45598,35373,28683,10264,50069,23972,21733,10816,26800,18654,38258,62675,21683,43275,11110,11863,20454,15705,38408,15249,14763,27661,41903,31466,82265,25110,37477,13178,5144,22687,12815,29483,26663,25887,39711,29307,54660,20354,32188,13751,19059,10111,43038,17784,16275,33102,10287,38734,22058,35112,57623,8301,19085,30991,53152,35619,14035,14195,66408,31173,19246,12263,6853,18682,53942,37642,28674,18322,27362,23489,20995,12337,6779,86842,9561,56597,17114,9139,32059,20416,8482,9615,23181,27331,13198,38007,36953,20391,20565,14216,37113,17417,15377,25535,11426,12221,18559,55856,21230,56865,42154,9091,14406,17140,40291,27131,9562,37738,24500,38369,7067,8600,40679,36273,56154,25626,11730,32180,5354,27458,40611,12143,3043,20829,12609,44842,16296,24001,5221,13188,14219,11696,25501,33351,25625,13429,7037,34845,8386,15178,28835,8586,16047,19591,69103,54377,46893,14671,26611,38786,32767,41239,45816,17197,26888,48659,28129,20703,37343,28916,52710,29922,8842,16279,30812,37337,24657,40397,14256,5945,28777,70745,22965,28331,18688,16383,33950,1.0969e+05,16456,14802,17885,20376,45647,70843,30038,23074,42293,44607,14908,16622,42688,32450,61704,19683,10264,72584,45613,13125,42815,23917,24094,53941,22519,37707,71895,10467,12962,25453,59645,18513,50008,16693,15232,13559,21025,7081,19474,46323,31845,29157,19737,11114,60367,57860,12852,7434,19682,14078,59790,17622,43973,39303,23648,37164,58912,25695,9761,27313,11418,7020,49180,8935,79684,49923,43945,61159,11324,23902,15343,17444,40751,11381,37992,95038,17069,28390,14627,25586,31570,9703,28514,16477,34090,46153,25223,54761,14676,9388,35218,52402,20682,43256,31524,24300,7528,16263,37979,10415,75955,17727,13350,66996,47466,31816,41266,20573,39167,88936,40537,28119,48905,33994,16134,11176,34264,42724,13166,25324,27017,19902,73271,14023,29035,18682,32495,16729,16344,30184,7684,32753,11921,19603,17108,29981,70444,35364,50838,33034,40556,13256,13575,67101,8079,24463,46460,38003,24858,8057,27465,39730,16629,37230,23641,57311,50672,24975,34817,51058,12013,13814,28885,29426,17094,49286,50862,18206,25836,26629,9351,7259,9248,6741,52882,49518,38562,21518,64163,13928,36941,33744,17865,26348,23575,14973,53917,38758,38738,82200,39185,46536,20779,42953,10584,15063,21758,25389,29679,28576,15011,43558,31480,7812,42170,28978,19114,22006,36472,7183,29631,25816,12145,50038,40323,48374,17084,21332,9253,40908,37576,10653,18495,13088,9186,32872,3535,16748,61459,33198,14163,27831,9030,22949,11504,18064,26629,12691,55793,9329,13585,12766,22344,32141,39800,54736,24237,14782,7873,20381,43642,44761,40725,15015,12506,37402,35260,14874,27236,15501,50962,44406,39604,70912,15769,11056,41780,8088,32120,30596,41547,13381,35384,10904,21363,31215,38490,22404,68362,6279,26524,28426,43530,14316,36926,14404,17222,25317,35284,10221,19088,52918,35575,12108,38416,33842,1.1031e+05,7550,16399,19488,13693,22445,41397,18793,33088,15338,38127,35564,35639,38259,19237,36414,20971,7478,24636,15121,22452,15540,21864,46101,39247,17910,69690,38942,16355,37268,3916,22799,45606,28792,18430,17820,27330,25978,27906,6234,3916,22416,20392,34620,42874,60539,37446,34818,59211,42037,45662,38367,10071,54437,17914,12934,27158,43365,13368,12241,22479,36165,12578,7304,16616,44763,30204,56212,11423,50790,9452,15707,22097,5007,92527,32420,22605,51651,27896,79713,32029,65369,31247,9343,31524,5719,36995,84698,31744,60830,27578,29072,44716,16591,18498,34522,9329,13969,37335,35985,31677,11721,30347,30262,46132,23213,29315,64475,7664,13846,52850,12397,49633,4449,25597,30409,14254,6140,20400,6179,74851,13074,58979,32912,16551,25079,36993,18794,44607,27222,20287,22444,19688,81263,34576,18608,38354,22219,25230,54987,13805,9456,6091,15402,36328,15486,10528,32846,57453,33570,64860,70466,26547,17903,26383,17113,20264,26622,21989,4203,62945,21330,28817,26354,39810,7379,24690,38604,62845,32323,24770,32566,19573,39302,27817,2716,61354,44763,22385,20979,12005,50632,48674,27892,55503,4201,13129,1.0071e+05,15388,21527,29098,22731,29024,9932,14224,26704,18578,12350,25096,27124,52955,22960,11145,5092,14420,39061,12271,50701,21083,51923,9548,11627,52703,12961,5031,45765,21193,17565,51395,28297,34641,17057,24142,37296,21057,33660,25554,16460,20580,30529,15478,11090,11694,53745,61491,12805,53259,40266,7302,20652,65226,21900,14974,25429,37549,11227,23214,15059,24461,23298,21731,18330,29797,85007,27683,24969,41920,13556,47192,1.0597e+05,13125,51068,30231,12751,9634,38286,24113,18280,44358,25959,20687,13072,20421,19004,23552,26648,29625,29331,34721,14887,51366,34838,31655,32766,21634,13436,44995,13421,18175,16992,50423,30415,35768,32119,24254,41065,11392,28437,24007,26749,24032,12206,21510,6783,68397,27137,15226,28737,28963,23296,41391,47072,25320,36359,33862,28711,52347,17585,52165,12036,27209,45906,37812,28012,15942,33577,11751,28583,23030,51147,8611,24883,39537,21378,14326,35523,42944,18654,88349,29593,38691,38285,43843,19677,12284,28318,28980,26064,26542,13701,66816,26730,67793,32066,32329,44121,10531,59307,33565,16531,8125,33663,26793,15316,14567,34918,33028,64492,21078,16566,17048,34592,43889,46047,38559,36710,31358,20781,55092,27739,36708,24635,23380,30890,5310,45475,27495,32077,30701,49709,23214
41053,28513,39985,64661,23958,24524,12456,50522,41840,40895,28249,41068,48254,1.3056e+05,38824,28250,64133,28806,67371,29262,30061,24732,28196,21370,11272,38295,42211,27357,80982,27690,32624,20561,20550,12793,21267,33775,51818,39840,8383,50256,30872,34531,48185,47338,20038,17403,29521,21693,7966,38755,35057,83091,30709,83058,26631,47368,26025,82468,32642,43532,18849,34475,63973,18331,22085,34178,36655,66198,42317,35174,24904,51344,68226,52854,39247,20186,65861,59708,22809,53962,34884,27262,22105,41856,15088,14473,15968,44329,39802,34751,24292,11029,30125,8780,42277,24796,36984,41969,42243,24244,15057,12697,17677,39509,21721,19895,31923,14756,34924,32028,39875,25232,24428,63080,53862,46783,24312,47450,23952,13343,64039,44766,11221,50944,66034,24206,12466,25200,20609,54256,22350,24126,23397,15817,30497,47068,39385,32154,15813,61349,30566,22861,21622,30823,20934,41960,99237,27764,45134,11581,51664,33607,17971,49179,18066,25132,31965,42799,36221,83465,35594,45044,17221,19017,23288,28683,39640,28856,32036,52510,29370,58684,35149,37431,24635,30031,16649,78193,23507,17661,34427,10297,73744,24011,45912,79878,30747,34760,57953,54162,38640,20207,22547,70905,56085,27507,33003,31689,19370,55908,37654,31951,29593,40225,24378,25858,18502,19859,90243,9884,62800,30024,11832,33782,21855,61960,24049,23187,31941,19449,53863,65566,20830,46419,22748,50190,18214,17405,28114,17274,16421,32365,64747,29508,56869,47890,46808,20919,23833,57130,47917,19836,52734,29876,38788,70057,16218,51274,40142,77718,26312,14079,37486,8818,31761,48602,14483,46512,22085,34929,47657,35181,25369,7718,24777,15956,32278,25826,33736,30653,48124,7259,54530,11822,18047,34817,12961,24308,27421,70076,54381,53749,64584,36504,51145,36997,47033,48286,24016,28142,54358,30056,24461,54092,29727,52714,32548,9885,29265,32594,42196,67884,45385,39067,20145,46477,91630,25490,86684,24837,34946,34616,1.1557e+05,22376,21476,20504,72368,61556,82665,30519,39799,61010,54463,25410,19508,43854,38912,78054,26025,23888,78793,69504,21702,46046,90706,25054,69659,24534,70091,86042,11656,17040,48696,59952,24130,55529,19490,22794,19804,54783,16015,28207,73987,73630,35486,25936,19745,65304,68274,16785,22102,26514,14325,66944,17788,44680,40258,23659,38608,58985,30188,14030,47317,44994,16089,50156,37507,94935,54415,44362,70431,17270,24573,30025,18113,42707,11384,52841,96060,19409,40717,20422,26263,38267,11922,35504,16494,43893,52644,39452,84222,15156,15993,37334,74000,41674,50053,38490,25534,8561,31587,41121,18236,89100,19217,21749,67836,64422,43416,41620,25706,61808,1.2351e+05,40990,31181,58382,35558,16645,16645,52054,61156,16375,29090,34128,22834,74129,59877,33233,23338,40834,24999,21945,37588,7896,34848,22386,51658,19809,30727,84721,42677,52907,36116,41736,14377,21299,68769,11429,28098,49014,41581,25601,15794,29363,43570,18772,40209,37934,83156,55079,28770,35462,58939,17329,20103,51854,29565,29588,83558,54129,25470,39074,27011,13868,18002,9890,10634,54341,53921,49692,24600,87126,19512,36942,35253,35725,30919,23872,17340,58898,41183,39280,82506,39540,48446,26756,63352,15282,27666,24793,31238,30031,44935,27951,75694,32711,14810,1.2651e+05,36576,33761,27278,39183,9349,36072,38005,13740,76076,41517,50065,29628,25560,17503,46399,69595,24833,20267,14771,15174,41331,3689,20430,76458,41821,14170,29474,14017,28526,17963,23420,29192,29163,62740,16274,26936,20638,24384,36477,48458,63503,34149,30026,18444,24015,56985,48106,40793,21124,19442,43129,35695,44156,30259,24581,52598,52644,52082,75975,24999,21452,57330,8111,34811,36244,47403,32387,38555,10907,24736,32618,61404,22766,71244,6397,36980,31232,46890,19963,40209,14407,37072,28039,45122,15235,29877,53707,37159,17682,57445,36438,1.43e+05,12940,35293,42354,17417,25581,42387,19355,35436,22099,57236,39753,40597,39980,19670,39518,22712,11845,24801,16287,23099,15541,23447,50051,49299,60494,73927,40612,33445,39163,16590,28115,49931,69377,27380,20147,48974,29915,27934,8127,8134,39597,21596,37527,69285,71310,40054,34820,64780,42957,53970,42447,25177,69438,19128,34947,27165,53746,21529,24446,54055,37484,27408,18991,20322,46651,35938,56673,23257,51625,10542,18225,33730,5934,1.049e+05,34125,28745,75713,33905,80119,53959,68966,47074,29019,33176,6032,39152,90085,35031,67445,32086,29287,61227,36182,21726,34798,15457,17736,52029,39401,32813,16140,64322,55401,49971,29257,49430,70826,26249,20694,53216,13514,49791,32772,28966,43889,34626,21318,24476,11538,74852,35702,86581,34214,22003,26511,41373,25693,51078,28060,21429,25670,48797,82845,36739,25545,39178,22363,27876,58921,32708,11339,13182,53265,38112,32009,10790,48304,60196,35490,69387,75687,31683,21382,31451,26109,28019,34530,25817,46322,68686,23107,29772,28338,55502,11411,35573,38620,64212,34191,26615,42020,24797,44223,28852,6056,77125,60029,50463,21327,28951,53302,49345,31867,55879,7109,29034,1.076e+05,21331,22567,40907,48324,29201,21186,15930,32018,24674,17995,31799,28607,60501,33822,14399,8098,14506,40867,15427,60333,29719,56788,18785,46313,61123,13566,12404,61310,25794,27996,58838,30940,38603,20111,25312,41468,38867,34380,39389,20701,25861,39052,15970,11869,26947,64723,61958,18441,53975,42620,10183,31484,80401,23177,27463,34598,39628,11397,37127,23753,27915,25003,24274,32350,38265,93914,27683,34330,62487,19331,53929,1.1916e+05,22430,51457,34628,21126,9794,80198,34792,21060,49403,26741,21454,35056,24585,21883,26659,37969,31539,34982,35684,29771,53781,39563,40099,35337,33337,26335,45723,15593,48048,38929,64346,33134,45704,37475,27339,43084,15622,53255,39956,29253,29522,19849,22498,7937,1.0193e+05,33362,16891,35274,36108,30722,43368,48072,26971,47290,45858,29768,61231,20591,61743,35072,35929,54977,42758,28426,21019,34671,21424,34126,25014,54410,15678,35738,41314,31044,15721,39148,44970,31051,1.3051e+05,34803,63739,45080,44305,43799,20650,28383,37629,26349,34385,18872,78075,44034,69480,38731,41429,44163,12101,59506,39172,22028,9535,46704,30020,25556,16071,38542,44357,66485,28562,18715,26684,46982,44859,49167,42493,59525,35211,28632,58188,57895,37332,29478,26158,33163,12808,68562,40297,37022,35875,52036,23689
