5721,1832,5.256e+05,5.256e+05,5.256e+05,5875,5.256e+05,3706,18907,6904,60559,5.256e+05,15660,26803,4478,5.256e+05,23924,3256,3208,1264,2867,36702,2772,18170,7853,5.256e+05,5647,2006,2173,5.256e+05,5912,18953,12646,24473,13841,3979,7996,1496,5.256e+05,5736,5.256e+05,4439,5.256e+05,2401,4830,5.256e+05,13972,56560,4597,20759,2446,11542,1759,20450,8537,16633,2487,10543,8443,5.256e+05,5.256e+05,291,14954,2700,5.256e+05,39037,5.256e+05,16613,5.256e+05,913,5.256e+05,1715,4660,26565,3762,3487,5.256e+05,7484,35519,13224,21268,5.256e+05,17809,5.256e+05,13798,6994,18043,5.256e+05,5.256e+05,2641,11614,5.256e+05,38627,5.256e+05,2247,26017,12345,9156,16809,13156,4058,3101,1107,4380,5.256e+05,559,5.256e+05,5612,1389,32882,38384,5.256e+05,5.256e+05,8513,150,11919,5.256e+05,5.256e+05,3682,5.256e+05,46385,5.256e+05,5.256e+05,359,5.256e+05,7028,30365,4119,16973,5.256e+05,24373,17459,23977,5.256e+05,4084,8099,13541,19750,3715,1309,5.256e+05,2021,1379,36993,7447,19828,2808,12851,5.256e+05,5.256e+05,9657,5455,9267,12567,3129,5.256e+05,5408,30905,8773,11054,20306,10751,29772,5.256e+05,5.256e+05,8627,30531,3341,887,5.256e+05,14575,21899,4054,26623,10078,9190,5.256e+05,2320,4374,12462,4849,509,1799,2324,5.256e+05,47,2357,21455,18091,18572,5.256e+05,765,5.256e+05,1578,5.256e+05,2258,6912,16023,12431,12276,7802,827,1811,7492,5654,5.256e+05,6733,4784,8521,31447,5.256e+05,31711,5963,5.256e+05,260,14188,8105,20770,30017,5407,2045,4399,9213,5.256e+05,18070,27345,5.256e+05,27665,5.256e+05,2908,27743,4161,15503,3355,814,10865,5.256e+05,17745,37569,5.256e+05,11910,2816,8759,3941,17699,1004,1725,23232,4010,1275,24020,24972,25134,5.256e+05,27166,19064,5.256e+05,5.256e+05,15557,2338,45681,13317,4350,491,38770,6970,23910,5.256e+05,5865,6465,18978,5.256e+05,4556,5.256e+05,10569,512,14799,4638,5.256e+05,7456,8780,8185,5.256e+05,2430,4411,250,8577,5.256e+05,6024,3395,5.256e+05,20989,5.256e+05,15034,3771,21007,8122,21699,1388,5277,5.256e+05,5.256e+05,5029,34328,1933,4666,1007,5.256e+05,11116,3727,24426,5.256e+05,3818,18496,20342,51584,5.256e+05,8085,2632,34271,8509,5.256e+05,23567,15717,10739,17279,57286,1363,16346,1233,8737,5.256e+05,9684,37307,6695,3074,14591,18075,19847,9361,27806,2866,5795,5331,8655,8099,5.256e+05,4867,3518,5.256e+05,1515,26522,5.256e+05,5.256e+05,14756,5.256e+05,16744,5.256e+05,2981,5052,1469,537,5.256e+05,7153,1265,4525,8564,13872,5.256e+05,7701,14355,341,29891,13399,5.256e+05,18112,5.256e+05,5.256e+05,5.256e+05,15361,1147,5.256e+05,3647,11123,5.256e+05,7782,11862,17023,30151,1504,1908,31741,12592,9625,8599,5.256e+05,8170,6145,5.256e+05,11745,8967,5.256e+05,14323,7172,3947,5.256e+05,2695,5.256e+05,5946,31444,28618,2100,53360,5.256e+05,2320,4323,6986,5.256e+05,40864,5.256e+05,13304,13086,5.256e+05,16070,16104,15856,6042,1047,4513,1679,5.256e+05,549,3483,7900,5.256e+05,5.256e+05,2161,27507,32612,38032,4711,8787,39722,2069,5.256e+05,2998,396,3623,10609,6833,18805,10764,5.256e+05,21206,11629,6437,21380,20328,646,5374,20816,4356,6458,37080,1019,9715,10466,22283,21404,5.256e+05,19314,5.256e+05,43223,5.256e+05,23001,10239,7533,21571,5.256e+05,84,83,4155,12971,5.256e+05,15920,5.256e+05,5215,8027,5.256e+05,5.256e+05,13019,11678,6006,3867,13373,14268,7957,22505,22118,5.256e+05,7977,1938,5.256e+05,16580,3119,449,4988,1850,5.256e+05,2899,5.256e+05,596,27971,30864,25658,11665,5.256e+05,34013,24875,5890,5.256e+05,5.256e+05,184,5.256e+05,6913,15308,489,5298,5.256e+05,31540,17079,14662,1437,39786,8101,5.256e+05,19358,5.256e+05,5.256e+05,2071,9953,8533,5.256e+05,16483,1644,10004,4499,24911,8926,2923,26157,5.256e+05,5.256e+05,5551,5.256e+05,29520,12849,4738,11811,6791,22467,3254,1330,5.256e+05,2419,5.256e+05,24787,9087,5672,18884,13808,6328,9686,9621,1644,14154,460,3903,5.256e+05,617,18674,20851,10072,7531,1696,22877,18589,1262,5.256e+05,7269,5.256e+05,21017,6399,22878,5.256e+05,5475,4096,15323,2637,2440,16509,39477,19505,5.256e+05,5.256e+05,33677,9714,5786,8298,2782,5.256e+05,10368,5.256e+05,39249,13134,5.256e+05,2949,2184,5.256e+05,2904,5.256e+05,28872,5.256e+05,5.256e+05,5.256e+05,8450,11304,15121,4277,442,12772,25688,13991,7215,6568,2770,3166,5.256e+05,5.256e+05,5.256e+05,18176,20970,13755,2759,33043,2436,5.256e+05,3347,5.256e+05,8879,9482,26531,7043,10743,693,20154,18911,14415,5.256e+05,5.256e+05,11424,3380,19708,15422,11704,3557,2786,5.256e+05,5786,5.256e+05,3381,12646,13203,16407,41910,17704,2118,5.256e+05,14529,754,12318,5.256e+05,5.256e+05,14015,13338,2896,28167,37582,3281,2574,5.256e+05,19665,5.256e+05,9855,5.256e+05,1645,33909,7544,23052,1712,7934,14120,5.256e+05,5.256e+05,24185,10693,11453,36105,11843,18264,5.256e+05,5.256e+05,1793,5.256e+05,1754,5.256e+05,1079,1818,3574,7796,5058,2217,26508,28408,5.256e+05,27915,407,8682,2472,3223,7235,6464,4909,5.256e+05,261,1186,1999,18218,36794,11806,9098,34154,2155,5.256e+05,4118,5.256e+05,7928,8756,23035,5.256e+05,8048,5.256e+05,8756,4735,5.256e+05,143,5.256e+05,5.256e+05,10215,9480,23446,5286,5.256e+05,1492,3657,2210,10510,4585,15793,7998,11878,22622,30541,7756,6435,4051,22858,13731,14766,55287,9820,5.256e+05,5.256e+05,23456,2457,16160,60610,5.256e+05,5.256e+05,2527,4035,5.256e+05,4173,2380,20482,18542,5.256e+05,15641,5.256e+05,9019,6925,60588,25859,11115,2409,18870,34309,31408,950,1823,3392,7130,5.256e+05,9181,5.256e+05,5.256e+05,28948,13874,738,10017,5.256e+05,5.256e+05,3490,4128,3448,5.256e+05,48791,28039,3163,41253,5.256e+05,4896,2875,6199,6230,2816,11592,5.256e+05,5.256e+05,4553,7691,600,2264,39463,5.256e+05,4122,5.256e+05,7005,7109,289,388,5.256e+05,1312,9987,2475,1459,15153,15305,8148,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,16287,21717,13476,1197,13606,75,5.256e+05,5.256e+05,5.256e+05,5824,3085,4994,468,2534,11522,2888,5126,28332,604,39728,5.256e+05,9462,5.256e+05,11698,5.256e+05,7235,5.256e+05,926,5084,11710,9497,27426,17883,5.256e+05,6648,17036,7661,2880,3310,10490,234,5.256e+05,5.256e+05,5.256e+05,11404,3842,5.256e+05,20689,70,2917,34458,4781,6110,10387,27405,920,6358,5.256e+05,4058,5.256e+05,5.256e+05,24905,9484,9682,5.256e+05,30534,4623,916,451,3784,1888,5.256e+05,5851,17433,4747,3861,26078,990,7648,5.256e+05,21412,5.256e+05,5605,19061,15018,7934,10195,9573,5.256e+05,17277,11438,17102,10174,503,45809,1934,5.256e+05,5.256e+05,18863,7312,5.256e+05,5.256e+05,17997,25889,4251,5.256e+05,16613,21380,5271,5.256e+05,12372,32753,36094,5.256e+05,10325,26586,12266,12459,6734,13117,5.256e+05,1397,2669,19256,12055,5283,5857,6032,6980,1485,722,4960,9762,5.256e+05,15927,11622
31534,26688,5.256e+05,5.256e+05,5.256e+05,12982,5.256e+05,23118,50041,25078,5.256e+05,5.256e+05,23696,46981,24377,5.256e+05,5.256e+05,28379,7318,5.256e+05,14465,40225,5.256e+05,19996,21780,5.256e+05,13385,15192,13245,5.256e+05,5.256e+05,58033,19233,30311,32771,8079,21566,5193,5.256e+05,11549,5.256e+05,5.256e+05,5.256e+05,11031,11216,5.256e+05,38415,70763,26125,23205,27257,5.256e+05,3327,5.256e+05,5.256e+05,5.256e+05,36000,26604,11765,5.256e+05,5.256e+05,13315,21815,16531,5.256e+05,5.256e+05,5.256e+05,24164,5.256e+05,33650,5.256e+05,6838,5.256e+05,44377,5.256e+05,15640,5.256e+05,25312,52847,17691,5.256e+05,5.256e+05,28496,5.256e+05,22430,20398,20134,5.256e+05,5.256e+05,15835,19480,5.256e+05,42642,5.256e+05,15965,43278,5.256e+05,32801,5.256e+05,32738,22640,30243,12367,19816,5.256e+05,5.256e+05,5.256e+05,41450,10625,5.256e+05,43963,5.256e+05,5.256e+05,18027,26793,73972,5.256e+05,5.256e+05,41232,5.256e+05,82197,5.256e+05,5.256e+05,30016,5.256e+05,31857,48075,24881,27160,5.256e+05,36193,21838,27636,5.256e+05,5.256e+05,23071,15725,37308,31305,15828,5.256e+05,5.256e+05,5.256e+05,59622,29367,5.256e+05,5.256e+05,19320,5.256e+05,5.256e+05,23593,22367,9674,33696,13345,5.256e+05,5.256e+05,37493,9710,27458,57209,32684,67706,5.256e+05,5.256e+05,12108,5.256e+05,35967,36096,5.256e+05,20648,5.256e+05,5633,26797,30662,58505,5.256e+05,23504,21393,5.256e+05,5.256e+05,7982,12203,23573,5.256e+05,11899,23221,41870,31894,27344,5.256e+05,12146,5.256e+05,58011,5.256e+05,3682,14823,31883,37289,18680,25101,5.256e+05,5470,26215,5772,5.256e+05,13700,17019,23107,32846,5.256e+05,33966,30625,5.256e+05,11395,45827,5.256e+05,50068,5.256e+05,24587,5.256e+05,23834,31356,5.256e+05,24648,5.256e+05,5.256e+05,28569,5.256e+05,4662,59415,23887,5.256e+05,27023,8251,30363,5.256e+05,27068,49428,5.256e+05,38610,8016,17751,18206,29649,5.256e+05,6899,28158,4250,15749,34301,24973,29954,5.256e+05,29501,5.256e+05,5.256e+05,5.256e+05,28632,5.256e+05,64873,70033,10966,15137,5.256e+05,5.256e+05,40191,5.256e+05,20547,9302,19168,5.256e+05,36667,5.256e+05,19376,32462,47253,22556,5.256e+05,20916,18197,23130,5.256e+05,12859,18404,13994,53205,5.256e+05,5.256e+05,30834,5.256e+05,47274,5.256e+05,5.256e+05,5.256e+05,22595,22403,25920,5.256e+05,17249,5.256e+05,5.256e+05,15101,36617,12842,15225,16345,5.256e+05,37520,5.256e+05,26506,5.256e+05,33219,44230,5.256e+05,54372,5.256e+05,15024,5.256e+05,34363,33479,5.256e+05,31329,16688,26741,17991,62670,1993,21256,14522,15198,5.256e+05,37852,43415,34260,10569,38702,5.256e+05,29276,11287,5.256e+05,5.256e+05,27387,53672,33258,12165,5.256e+05,11439,5.256e+05,5.256e+05,29975,28375,5.256e+05,5.256e+05,34477,5.256e+05,26685,5.256e+05,30609,13936,18601,9228,5.256e+05,5.256e+05,17218,31047,14380,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,35309,13409,5.256e+05,20899,5.256e+05,5.256e+05,5.256e+05,20954,6455,5.256e+05,30618,27557,5.256e+05,22496,28505,46819,47835,21503,5.256e+05,34280,27081,14117,19208,5.256e+05,26893,21974,5.256e+05,24852,10806,5.256e+05,32630,5.256e+05,27606,5.256e+05,36333,5.256e+05,5.256e+05,43839,28692,17133,63829,5.256e+05,30385,61644,5.256e+05,5.256e+05,47155,5.256e+05,35705,14213,5.256e+05,58850,16362,34216,21647,40003,5.256e+05,3346,5.256e+05,5.256e+05,21733,25298,5.256e+05,5.256e+05,18782,5.256e+05,35300,50958,5.256e+05,10341,5.256e+05,20717,5.256e+05,25256,8891,12748,53270,18017,57238,38975,5.256e+05,28080,21676,35958,27820,38759,15016,36622,26287,21218,13361,44015,19112,14834,5.256e+05,5.256e+05,44484,5.256e+05,29728,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,47035,5.256e+05,5.256e+05,7268,5557,47428,22001,5.256e+05,20772,5.256e+05,32523,20730,5.256e+05,5.256e+05,5.256e+05,13588,13022,5.256e+05,5.256e+05,25038,14001,41638,28560,5.256e+05,5.256e+05,67656,5.256e+05,5.256e+05,5.256e+05,8705,21025,15451,5.256e+05,30665,5.256e+05,7532,5.256e+05,33041,5.256e+05,14623,5.256e+05,34096,34229,17712,5.256e+05,5.256e+05,8233,5.256e+05,9602,50361,14246,14740,5.256e+05,5.256e+05,55046,56244,12684,55899,5.256e+05,5.256e+05,26636,5.256e+05,5.256e+05,27758,10317,28081,5.256e+05,5.256e+05,44148,5.256e+05,10184,79846,5.256e+05,39847,30932,5.256e+05,5.256e+05,18459,5.256e+05,50457,15706,21920,42904,25782,23290,13386,20858,5.256e+05,29991,5.256e+05,36936,32421,14265,21333,22989,8575,34607,5.256e+05,8744,20824,26357,6678,5.256e+05,5.256e+05,38191,5.256e+05,5.256e+05,15537,5.256e+05,30291,19466,28989,5.256e+05,21193,5.256e+05,29303,38165,36273,5.256e+05,18257,26432,39362,12576,11102,30036,41550,5.256e+05,5.256e+05,5.256e+05,40181,21011,9209,62925,35088,5.256e+05,27248,5.256e+05,58486,29749,5.256e+05,11255,22306,5.256e+05,45367,5.256e+05,61204,5.256e+05,5.256e+05,5.256e+05,51283,15649,38131,5.256e+05,3338,33290,1.0087e+05,37444,14449,8845,5114,9515,5.256e+05,5.256e+05,5.256e+05,41892,5.256e+05,71310,16906,52614,5.256e+05,5.256e+05,25132,5.256e+05,12783,5.256e+05,31368,41127,29212,8021,59928,20041,5.256e+05,5.256e+05,5.256e+05,24545,30247,23818,16826,18821,20105,5.256e+05,5.256e+05,5.256e+05,5.256e+05,48375,52011,35476,63395,69302,19419,17777,5.256e+05,15969,5.256e+05,29833,5.256e+05,5.256e+05,20128,17691,16456,38698,69855,4774,55707,5.256e+05,66571,5.256e+05,35956,5.256e+05,5984,36515,25424,46810,5.256e+05,9714,14992,5.256e+05,5.256e+05,33412,36040,18145,45471,25755,5.256e+05,5.256e+05,5.256e+05,29605,5.256e+05,11478,5.256e+05,2926,36173,31655,65929,5.256e+05,28367,5.256e+05,28921,5.256e+05,36442,18291,25818,5.256e+05,15527,7328,18265,22081,5.256e+05,55759,22629,36081,28172,38405,51825,11535,41766,18488,5.256e+05,12708,5.256e+05,5.256e+05,21208,38372,5.256e+05,48039,5.256e+05,20392,33949,5.256e+05,8922,5.256e+05,5.256e+05,69290,19327,45178,5.256e+05,5.256e+05,4611,16657,2233,28932,5.256e+05,28391,43201,19037,5.256e+05,35442,5.256e+05,5.256e+05,16531,28120,23948,41647,65656,18694,5.256e+05,5.256e+05,28649,22084,44882,63922,5.256e+05,5.256e+05,14254,5.256e+05,5.256e+05,19444,5.256e+05,31866,24717,5.256e+05,37459,5.256e+05,5.256e+05,9223,66506,5.256e+05,18608,8632,19567,36635,66662,15640,16331,35586,24660,5.256e+05,28867,5.256e+05,5.256e+05,33027,17034,22352,52866,5.256e+05,5.256e+05,9844,5434,55486,5.256e+05,80646,5.256e+05,19293,5.256e+05,5.256e+05,7375,14688,5.256e+05,30153,10594,13168,5.256e+05,5.256e+05,5.256e+05,18582,4881,32897,5.256e+05,5.256e+05,24886,5.256e+05,16087,29942,5.256e+05,7066,5.256e+05,62099,10935,5264,5.256e+05,51425,23020,13406,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,35648,21719,17329,12240,24531,5.256e+05,5.256e+05,5.256e+05,5.256e+05,42588,10802,5176,8736,5.256e+05,5.256e+05,12327,30372,40437,42041,52717,5.256e+05,17475,5.256e+05,16367,5.256e+05,39089,5.256e+05,12911,5.256e+05,32134,11487,48316,22235,5.256e+05,5.256e+05,5.256e+05,7663,5.256e+05,25199,17433,18587,5.256e+05,5.256e+05,5.256e+05,20971,22164,5.256e+05,32849,48941,5.256e+05,44014,21590,28462,5.256e+05,51720,8231,5.256e+05,5.256e+05,41870,5.256e+05,5.256e+05,65505,11290,41193,5.256e+05,5.256e+05,40525,6955,2770,16808,5.256e+05,5.256e+05,16536,26780,42118,5.256e+05,5.256e+05,42332,10182,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,24331,5.256e+05,27582,25266,5.256e+05,50721,19375,26579,14978,5.256e+05,48341,9314,5.256e+05,5.256e+05,51059,42206,5.256e+05,5.256e+05,25420,5.256e+05,5.256e+05,5.256e+05,5.256e+05,24067,5831,5.256e+05,24992,82752,5.256e+05,5.256e+05,32952,34105,13970,54530,8970,14289,5.256e+05,10070,5.256e+05,5.256e+05,24702,30679,21318,69088,17719,13662,13656,20481,33190,5.256e+05,28851,19323
5.256e+05,35482,5.256e+05,5.256e+05,5.256e+05,17845,5.256e+05,36644,90526,38532,5.256e+05,5.256e+05,34404,51805,29705,5.256e+05,5.256e+05,48991,5.256e+05,5.256e+05,31501,5.256e+05,5.256e+05,99417,5.256e+05,5.256e+05,22355,28576,14234,5.256e+05,5.256e+05,70113,26369,74468,49921,12514,54022,16180,5.256e+05,24161,5.256e+05,5.256e+05,5.256e+05,25456,11779,5.256e+05,43408,71249,40777,5.256e+05,31965,5.256e+05,4053,5.256e+05,5.256e+05,5.256e+05,49579,5.256e+05,17528,5.256e+05,5.256e+05,24257,66241,32749,5.256e+05,5.256e+05,5.256e+05,47810,5.256e+05,40295,5.256e+05,5.256e+05,5.256e+05,63724,5.256e+05,35181,5.256e+05,30877,5.256e+05,29954,5.256e+05,5.256e+05,38106,5.256e+05,5.256e+05,26882,22113,5.256e+05,5.256e+05,5.256e+05,45818,5.256e+05,54130,5.256e+05,31463,48304,5.256e+05,60356,5.256e+05,79515,47092,53026,5.256e+05,48055,5.256e+05,5.256e+05,5.256e+05,47142,17383,5.256e+05,62337,5.256e+05,5.256e+05,33206,37587,76999,5.256e+05,5.256e+05,78419,5.256e+05,98592,5.256e+05,5.256e+05,36787,5.256e+05,41206,70608,5.256e+05,35355,5.256e+05,53022,23692,5.256e+05,5.256e+05,5.256e+05,61757,19163,44605,5.256e+05,28442,5.256e+05,5.256e+05,5.256e+05,60900,45287,5.256e+05,5.256e+05,36778,5.256e+05,5.256e+05,45191,38135,31879,34573,16343,5.256e+05,5.256e+05,43053,16090,58844,58586,38668,74514,5.256e+05,5.256e+05,5.256e+05,5.256e+05,45648,36182,5.256e+05,32107,5.256e+05,24081,41283,58872,61984,5.256e+05,5.256e+05,46443,5.256e+05,5.256e+05,14049,5.256e+05,40721,5.256e+05,50008,42211,44160,45788,5.256e+05,5.256e+05,38290,5.256e+05,87097,5.256e+05,5.256e+05,38490,43565,5.256e+05,22938,25428,5.256e+05,9510,40427,11497,5.256e+05,36993,18532,45667,74783,5.256e+05,52715,47640,5.256e+05,38874,5.256e+05,5.256e+05,5.256e+05,5.256e+05,41119,5.256e+05,25187,37819,5.256e+05,5.256e+05,5.256e+05,5.256e+05,41184,5.256e+05,14164,5.256e+05,33645,5.256e+05,75744,41851,36641,5.256e+05,30291,51439,5.256e+05,5.256e+05,14753,22064,40263,5.256e+05,5.256e+05,22408,5.256e+05,5.256e+05,30244,49083,34779,41306,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,41449,5.256e+05,5.256e+05,1.2299e+05,21696,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,34386,28660,61845,5.256e+05,38818,5.256e+05,41298,60653,49767,33728,5.256e+05,5.256e+05,5.256e+05,37766,5.256e+05,29477,51925,5.256e+05,54254,5.256e+05,5.256e+05,38896,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,58579,38612,26127,5.256e+05,36831,5.256e+05,5.256e+05,19975,41605,21509,15230,78414,5.256e+05,5.256e+05,5.256e+05,29677,5.256e+05,58803,58032,5.256e+05,67269,5.256e+05,25330,5.256e+05,49624,41305,5.256e+05,37997,34978,27916,26005,75002,13808,76447,26772,28789,5.256e+05,5.256e+05,50144,43128,5.256e+05,1.0662e+05,5.256e+05,31566,40253,5.256e+05,5.256e+05,30914,69583,90706,49219,5.256e+05,15488,5.256e+05,5.256e+05,64639,35687,5.256e+05,5.256e+05,60622,5.256e+05,45565,5.256e+05,47933,47678,21739,25170,5.256e+05,5.256e+05,5.256e+05,62096,35396,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,69848,5.256e+05,5.256e+05,26889,5.256e+05,5.256e+05,5.256e+05,26945,16833,5.256e+05,5.256e+05,35037,5.256e+05,32978,33997,56959,58028,37098,5.256e+05,5.256e+05,63493,61477,5.256e+05,5.256e+05,5.256e+05,27817,5.256e+05,25912,39503,5.256e+05,49359,5.256e+05,39050,5.256e+05,61920,5.256e+05,5.256e+05,5.256e+05,5.256e+05,24815,5.256e+05,5.256e+05,36044,67075,5.256e+05,5.256e+05,65572,5.256e+05,37313,14289,5.256e+05,5.256e+05,5.256e+05,47495,36335,51105,5.256e+05,7629,5.256e+05,5.256e+05,33845,5.256e+05,5.256e+05,5.256e+05,20566,5.256e+05,5.256e+05,65618,5.256e+05,60041,5.256e+05,24145,5.256e+05,42804,5.256e+05,5.256e+05,58719,37348,60100,5.256e+05,5.256e+05,40881,26428,5.256e+05,48691,55160,35230,53292,41992,24416,31477,65231,25333,46076,5.256e+05,5.256e+05,5.256e+05,5.256e+05,49201,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,58128,5.256e+05,5.256e+05,5.256e+05,17940,54063,38507,5.256e+05,43137,5.256e+05,44783,72078,5.256e+05,5.256e+05,5.256e+05,57149,5.256e+05,5.256e+05,5.256e+05,31493,36984,60349,38961,5.256e+05,5.256e+05,75929,5.256e+05,5.256e+05,5.256e+05,13266,40151,27231,5.256e+05,33568,5.256e+05,28073,5.256e+05,83685,5.256e+05,5.256e+05,5.256e+05,50853,39295,44489,5.256e+05,5.256e+05,30409,5.256e+05,22719,1.1033e+05,15108,33096,5.256e+05,5.256e+05,87521,90408,34215,5.256e+05,5.256e+05,5.256e+05,84199,5.256e+05,5.256e+05,51002,16103,36959,5.256e+05,5.256e+05,5.256e+05,5.256e+05,12123,91866,5.256e+05,52855,48215,5.256e+05,5.256e+05,31709,5.256e+05,77700,5.256e+05,5.256e+05,55653,36995,44188,21517,32884,5.256e+05,5.256e+05,5.256e+05,39446,34197,31580,71386,5.256e+05,28982,66479,5.256e+05,40929,5.256e+05,28299,11149,5.256e+05,5.256e+05,40953,5.256e+05,5.256e+05,5.256e+05,5.256e+05,40624,28209,57503,5.256e+05,29130,5.256e+05,43422,47501,5.256e+05,5.256e+05,26603,83785,39676,29631,35927,75924,74327,5.256e+05,5.256e+05,5.256e+05,88807,58120,30412,74158,66175,5.256e+05,33008,5.256e+05,64658,5.256e+05,5.256e+05,5.256e+05,36592,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,53155,5.256e+05,65560,5.256e+05,18839,70559,5.256e+05,38165,55646,19999,48921,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,97249,26353,61467,5.256e+05,5.256e+05,82215,5.256e+05,25141,5.256e+05,43307,47059,45277,5.256e+05,96614,32908,5.256e+05,5.256e+05,5.256e+05,37486,79169,30773,58555,33664,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,72967,62425,44492,68461,72148,34371,46698,5.256e+05,74307,5.256e+05,70065,5.256e+05,5.256e+05,42394,5.256e+05,23415,45165,70114,10730,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,25193,48619,36445,57685,5.256e+05,5.256e+05,26804,5.256e+05,5.256e+05,83533,47478,20254,45844,37444,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,88860,5.256e+05,3236,52900,51898,75146,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,82349,19103,63393,5.256e+05,43972,5.256e+05,20497,25619,5.256e+05,70966,5.256e+05,48146,46069,39779,5.256e+05,5.256e+05,47099,38228,5.256e+05,24689,5.256e+05,5.256e+05,31898,46917,5.256e+05,51604,5.256e+05,5.256e+05,34158,5.256e+05,38488,5.256e+05,5.256e+05,82943,22326,78762,5.256e+05,5.256e+05,9686,28720,19211,54857,5.256e+05,38345,81663,21099,5.256e+05,76626,5.256e+05,5.256e+05,5.256e+05,47220,32896,59589,93692,5.256e+05,5.256e+05,5.256e+05,5.256e+05,51116,86990,72223,5.256e+05,5.256e+05,26410,5.256e+05,5.256e+05,26044,5.256e+05,34470,62701,5.256e+05,38438,5.256e+05,5.256e+05,29975,94248,5.256e+05,28056,35896,48279,5.256e+05,93416,82550,5.256e+05,48770,36489,5.256e+05,49493,5.256e+05,5.256e+05,43441,34869,23961,68440,5.256e+05,5.256e+05,20482,25921,58169,5.256e+05,5.256e+05,5.256e+05,37243,5.256e+05,5.256e+05,20460,29804,5.256e+05,54375,30328,5.256e+05,5.256e+05,5.256e+05,5.256e+05,23407,14736,50334,5.256e+05,5.256e+05,24900,5.256e+05,19764,37566,5.256e+05,9184,5.256e+05,1.008e+05,19032,5.256e+05,5.256e+05,76961,28935,40955,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,47526,49978,5.256e+05,5.256e+05,33152,5.256e+05,5.256e+05,5.256e+05,5.256e+05,46308,5.256e+05,5.256e+05,12603,5.256e+05,5.256e+05,27226,5.256e+05,48302,61725,92094,5.256e+05,33380,5.256e+05,24500,5.256e+05,41572,5.256e+05,5.256e+05,5.256e+05,46244,17093,51872,33915,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,27040,43087,5.256e+05,5.256e+05,5.256e+05,5.256e+05,34436,35547,5.256e+05,5.256e+05,5.256e+05,5.256e+05,80565,21608,35881,5.256e+05,56894,32786,5.256e+05,5.256e+05,44564,5.256e+05,5.256e+05,72336,20352,80709,5.256e+05,5.256e+05,69053,24713,17588,39701,5.256e+05,5.256e+05,21635,42761,5.256e+05,5.256e+05,5.256e+05,42949,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,31289,5.256e+05,31425,59129,5.256e+05,56035,32458,40968,5.256e+05,5.256e+05,5.256e+05,12162,5.256e+05,5.256e+05,5.256e+05,48006,5.256e+05,5.256e+05,42299,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,5.256e+05,94619,5.256e+05,5.256e+05,64331,49421,26143,72474,28043,28040,5.256e+05,5.256e+05,5.256e+05,5.256e+05,34987,34719,21320,75387,97005,5.256e+05,5.256e+05,28902,50180,5.256e+05,55356,20868
